22.2356 	EXP 	Created sequence: random, trialTypes=1, nReps=75, seed=None
96.9205 	EXP 	unnamed Rect: autoDraw = False
97.1208 	EXP 	New trial (rep=54, index=0): {u'Task': 'Yes-No Task'}
97.1537 	EXP 	unnamed Rect: autoDraw = True
97.2537 	EXP 	unnamed Rect: autoDraw = False
97.4614 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
97.4873 	EXP 	Matrix: autoDraw = True
97.5883 	EXP 	Matrix: autoDraw = False
97.9557 	DATA 	Keypress: n
97.9877 	EXP 	unnamed Rect: autoDraw = True
98.0208 	EXP 	unnamed Rect: autoDraw = True
98.0567 	EXP 	unnamed Rect: autoDraw = True
98.0904 	EXP 	unnamed Rect: autoDraw = True
98.0904 	EXP 	unnamed Rect: autoDraw = False
98.2886 	EXP 	New trial (rep=55, index=0): {u'Task': 'Yes-No Task'}
98.3212 	EXP 	unnamed Rect: autoDraw = True
98.4211 	EXP 	unnamed Rect: autoDraw = False
98.6287 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
98.6546 	EXP 	Matrix: autoDraw = True
98.7218 	DATA 	Keypress: n
98.7554 	EXP 	Matrix: autoDraw = False
99.6552 	EXP 	Matrix: autoDraw = False
99.6552 	EXP 	unnamed TextStim: autoDraw = True
99.6888 	EXP 	unnamed TextStim: autoDraw = True
99.7221 	EXP 	unnamed TextStim: autoDraw = True
99.7553 	EXP 	unnamed TextStim: autoDraw = True
99.7886 	EXP 	unnamed TextStim: autoDraw = True
99.8223 	EXP 	unnamed TextStim: autoDraw = True
99.8560 	EXP 	unnamed TextStim: autoDraw = True
99.8560 	EXP 	unnamed TextStim: autoDraw = False
100.0565 	EXP 	New trial (rep=56, index=0): {u'Task': 'Yes-No Task'}
100.0890 	EXP 	unnamed Rect: autoDraw = True
100.1889 	EXP 	unnamed Rect: autoDraw = False
100.3969 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
100.4222 	EXP 	Matrix: autoDraw = True
100.5223 	EXP 	Matrix: autoDraw = False
100.5565 	DATA 	Keypress: n
100.5892 	EXP 	unnamed Rect: autoDraw = True
100.6231 	EXP 	unnamed Rect: autoDraw = True
100.6564 	EXP 	unnamed Rect: autoDraw = True
100.6898 	EXP 	unnamed Rect: autoDraw = True
100.6898 	EXP 	unnamed Rect: autoDraw = False
100.8913 	EXP 	New trial (rep=57, index=0): {u'Task': 'Yes-No Task'}
100.9229 	EXP 	unnamed Rect: autoDraw = True
101.0228 	EXP 	unnamed Rect: autoDraw = False
101.2313 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
101.2568 	EXP 	Matrix: autoDraw = True
101.3565 	EXP 	Matrix: autoDraw = False
101.6900 	DATA 	Keypress: n
101.7242 	EXP 	unnamed Rect: autoDraw = True
101.7566 	EXP 	unnamed Rect: autoDraw = True
101.7898 	EXP 	unnamed Rect: autoDraw = True
101.8232 	EXP 	unnamed Rect: autoDraw = True
101.8232 	EXP 	unnamed Rect: autoDraw = False
102.0240 	EXP 	New trial (rep=58, index=0): {u'Task': 'Yes-No Task'}
102.0570 	EXP 	unnamed Rect: autoDraw = True
102.1574 	EXP 	unnamed Rect: autoDraw = False
102.3666 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
102.3904 	EXP 	Matrix: autoDraw = True
102.4575 	DATA 	Keypress: n
102.4905 	EXP 	Matrix: autoDraw = False
103.3911 	EXP 	Matrix: autoDraw = False
103.3911 	EXP 	unnamed TextStim: autoDraw = True
103.4244 	EXP 	unnamed TextStim: autoDraw = True
103.4578 	EXP 	unnamed TextStim: autoDraw = True
103.4917 	EXP 	unnamed TextStim: autoDraw = True
103.5245 	EXP 	unnamed TextStim: autoDraw = True
103.5582 	EXP 	unnamed TextStim: autoDraw = True
103.5910 	EXP 	unnamed TextStim: autoDraw = True
103.5910 	EXP 	unnamed TextStim: autoDraw = False
103.7249 	DATA 	Keypress: n
103.7920 	EXP 	New trial (rep=59, index=0): {u'Task': 'Yes-No Task'}
103.8247 	EXP 	unnamed Rect: autoDraw = True
103.9247 	EXP 	unnamed Rect: autoDraw = False
104.1324 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
104.1581 	EXP 	Matrix: autoDraw = True
104.2582 	EXP 	Matrix: autoDraw = False
104.4588 	DATA 	Keypress: n
104.4917 	EXP 	unnamed Rect: autoDraw = True
104.5273 	EXP 	unnamed Rect: autoDraw = True
104.5585 	EXP 	unnamed Rect: autoDraw = True
104.5918 	EXP 	unnamed Rect: autoDraw = True
104.5918 	EXP 	unnamed Rect: autoDraw = False
104.7954 	EXP 	New trial (rep=60, index=0): {u'Task': 'Yes-No Task'}
104.8260 	EXP 	unnamed Rect: autoDraw = True
104.9255 	EXP 	unnamed Rect: autoDraw = False
105.1363 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
105.1596 	EXP 	Matrix: autoDraw = True
105.2588 	EXP 	Matrix: autoDraw = False
105.3260 	DATA 	Keypress: n
105.3598 	EXP 	unnamed Rect: autoDraw = True
105.3927 	EXP 	unnamed Rect: autoDraw = True
105.4258 	EXP 	unnamed Rect: autoDraw = True
105.4592 	EXP 	unnamed Rect: autoDraw = True
105.4592 	EXP 	unnamed Rect: autoDraw = False
105.6599 	EXP 	New trial (rep=61, index=0): {u'Task': 'Yes-No Task'}
105.6925 	EXP 	unnamed Rect: autoDraw = True
105.7931 	EXP 	unnamed Rect: autoDraw = False
106.0019 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
106.0261 	EXP 	Matrix: autoDraw = True
106.1263 	EXP 	Matrix: autoDraw = False
106.3934 	DATA 	Keypress: n
106.4271 	EXP 	unnamed Rect: autoDraw = True
106.4599 	EXP 	unnamed Rect: autoDraw = True
106.4931 	EXP 	unnamed Rect: autoDraw = True
106.5265 	EXP 	unnamed Rect: autoDraw = True
106.5265 	EXP 	unnamed Rect: autoDraw = False
106.7273 	EXP 	New trial (rep=62, index=0): {u'Task': 'Yes-No Task'}
106.7608 	EXP 	unnamed Rect: autoDraw = True
106.8623 	EXP 	unnamed Rect: autoDraw = False
107.0706 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
107.0951 	EXP 	Matrix: autoDraw = True
107.1953 	EXP 	Matrix: autoDraw = False
107.3953 	DATA 	Keypress: n
107.4281 	EXP 	unnamed Rect: autoDraw = True
107.4617 	EXP 	unnamed Rect: autoDraw = True
107.4952 	EXP 	unnamed Rect: autoDraw = True
107.5281 	EXP 	unnamed Rect: autoDraw = True
107.5281 	EXP 	unnamed Rect: autoDraw = False
107.7283 	EXP 	New trial (rep=63, index=0): {u'Task': 'Yes-No Task'}
107.7613 	EXP 	unnamed Rect: autoDraw = True
107.8613 	EXP 	unnamed Rect: autoDraw = False
108.0718 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
108.0948 	EXP 	Matrix: autoDraw = True
108.1944 	EXP 	Matrix: autoDraw = False
108.2965 	DATA 	Keypress: n
108.3286 	EXP 	unnamed Rect: autoDraw = True
108.3615 	EXP 	unnamed Rect: autoDraw = True
108.3949 	EXP 	unnamed Rect: autoDraw = True
108.4284 	EXP 	unnamed Rect: autoDraw = True
108.4284 	EXP 	unnamed Rect: autoDraw = False
108.6291 	EXP 	New trial (rep=64, index=0): {u'Task': 'Yes-No Task'}
108.6611 	EXP 	unnamed Rect: autoDraw = True
108.7611 	EXP 	unnamed Rect: autoDraw = False
108.9690 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
108.9948 	EXP 	Matrix: autoDraw = True
109.0953 	EXP 	Matrix: autoDraw = False
109.2954 	DATA 	Keypress: n
109.3283 	EXP 	unnamed Rect: autoDraw = True
109.3614 	EXP 	unnamed Rect: autoDraw = True
109.3949 	EXP 	unnamed Rect: autoDraw = True
109.4283 	EXP 	unnamed Rect: autoDraw = True
109.4283 	EXP 	unnamed Rect: autoDraw = False
109.6295 	EXP 	New trial (rep=65, index=0): {u'Task': 'Yes-No Task'}
109.6633 	EXP 	unnamed Rect: autoDraw = True
109.7618 	EXP 	unnamed Rect: autoDraw = False
109.9699 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
109.9953 	EXP 	Matrix: autoDraw = True
110.0954 	EXP 	Matrix: autoDraw = False
110.2622 	DATA 	Keypress: n
110.2955 	EXP 	unnamed Rect: autoDraw = True
110.3290 	EXP 	unnamed Rect: autoDraw = True
110.3621 	EXP 	unnamed Rect: autoDraw = True
110.3957 	EXP 	unnamed Rect: autoDraw = True
110.3957 	EXP 	unnamed Rect: autoDraw = False
110.5964 	EXP 	New trial (rep=66, index=0): {u'Task': 'Yes-No Task'}
110.6297 	EXP 	unnamed Rect: autoDraw = True
110.7298 	EXP 	unnamed Rect: autoDraw = False
110.9379 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
110.9626 	EXP 	Matrix: autoDraw = True
111.0627 	EXP 	Matrix: autoDraw = False
111.2655 	DATA 	Keypress: n
111.2961 	EXP 	unnamed Rect: autoDraw = True
111.3294 	EXP 	unnamed Rect: autoDraw = True
111.3630 	EXP 	unnamed Rect: autoDraw = True
111.3964 	EXP 	unnamed Rect: autoDraw = True
111.3964 	EXP 	unnamed Rect: autoDraw = False
111.5985 	EXP 	New trial (rep=67, index=0): {u'Task': 'Yes-No Task'}
111.6301 	EXP 	unnamed Rect: autoDraw = True
111.7300 	EXP 	unnamed Rect: autoDraw = False
111.9382 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
111.9633 	EXP 	Matrix: autoDraw = True
112.0632 	EXP 	Matrix: autoDraw = False
112.2971 	DATA 	Keypress: n
112.3302 	EXP 	unnamed Rect: autoDraw = True
112.3636 	EXP 	unnamed Rect: autoDraw = True
112.3983 	EXP 	unnamed Rect: autoDraw = True
112.4302 	EXP 	unnamed Rect: autoDraw = True
112.4302 	EXP 	unnamed Rect: autoDraw = False
112.6315 	EXP 	New trial (rep=68, index=0): {u'Task': 'Yes-No Task'}
112.6636 	EXP 	unnamed Rect: autoDraw = True
112.7637 	EXP 	unnamed Rect: autoDraw = False
112.9722 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
112.9972 	EXP 	Matrix: autoDraw = True
113.0974 	EXP 	Matrix: autoDraw = False
113.7315 	DATA 	Keypress: n
113.7644 	EXP 	unnamed Rect: autoDraw = True
113.7979 	EXP 	unnamed Rect: autoDraw = True
113.8319 	EXP 	unnamed Rect: autoDraw = True
113.8646 	EXP 	unnamed Rect: autoDraw = True
113.8646 	EXP 	unnamed Rect: autoDraw = False
114.0657 	EXP 	New trial (rep=69, index=0): {u'Task': 'Yes-No Task'}
114.1004 	EXP 	unnamed Rect: autoDraw = True
114.1979 	EXP 	unnamed Rect: autoDraw = False
114.4073 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
114.4316 	EXP 	Matrix: autoDraw = True
114.5317 	EXP 	Matrix: autoDraw = False
114.7990 	DATA 	Keypress: n
114.8320 	EXP 	unnamed Rect: autoDraw = True
114.8662 	EXP 	unnamed Rect: autoDraw = True
114.8989 	EXP 	unnamed Rect: autoDraw = True
114.9320 	EXP 	unnamed Rect: autoDraw = True
114.9320 	EXP 	unnamed Rect: autoDraw = False
115.1328 	EXP 	New trial (rep=70, index=0): {u'Task': 'Yes-No Task'}
115.1656 	EXP 	unnamed Rect: autoDraw = True
115.2654 	EXP 	unnamed Rect: autoDraw = False
115.4753 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
115.4991 	EXP 	Matrix: autoDraw = True
115.6003 	EXP 	Matrix: autoDraw = False
115.8669 	DATA 	Keypress: n
115.9008 	EXP 	unnamed Rect: autoDraw = True
115.9336 	EXP 	unnamed Rect: autoDraw = True
115.9667 	EXP 	unnamed Rect: autoDraw = True
115.9994 	EXP 	unnamed Rect: autoDraw = True
115.9994 	EXP 	unnamed Rect: autoDraw = False
116.2002 	EXP 	New trial (rep=71, index=0): {u'Task': 'Yes-No Task'}
116.2328 	EXP 	unnamed Rect: autoDraw = True
116.3329 	EXP 	unnamed Rect: autoDraw = False
116.5411 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
116.5663 	EXP 	Matrix: autoDraw = True
116.6663 	EXP 	Matrix: autoDraw = False
116.9669 	DATA 	Keypress: n
117.0000 	EXP 	unnamed Rect: autoDraw = True
117.0332 	EXP 	unnamed Rect: autoDraw = True
117.0666 	EXP 	unnamed Rect: autoDraw = True
117.1000 	EXP 	unnamed Rect: autoDraw = True
117.1000 	EXP 	unnamed Rect: autoDraw = False
117.3008 	EXP 	New trial (rep=72, index=0): {u'Task': 'Yes-No Task'}
117.3334 	EXP 	unnamed Rect: autoDraw = True
117.4341 	EXP 	unnamed Rect: autoDraw = False
117.6419 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
117.6670 	EXP 	Matrix: autoDraw = True
117.7670 	EXP 	Matrix: autoDraw = False
117.9682 	DATA 	Keypress: n
118.0005 	EXP 	unnamed Rect: autoDraw = True
118.0337 	EXP 	unnamed Rect: autoDraw = True
118.0673 	EXP 	unnamed Rect: autoDraw = True
118.1006 	EXP 	unnamed Rect: autoDraw = True
118.1006 	EXP 	unnamed Rect: autoDraw = False
118.3013 	EXP 	New trial (rep=73, index=0): {u'Task': 'Yes-No Task'}
118.3339 	EXP 	unnamed Rect: autoDraw = True
118.4340 	EXP 	unnamed Rect: autoDraw = False
118.6427 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
118.6676 	EXP 	Matrix: autoDraw = True
118.7676 	EXP 	Matrix: autoDraw = False
118.9686 	DATA 	Keypress: n
119.0020 	EXP 	unnamed Rect: autoDraw = True
119.0345 	EXP 	unnamed Rect: autoDraw = True
119.0693 	EXP 	unnamed Rect: autoDraw = True
119.1013 	EXP 	unnamed Rect: autoDraw = True
119.1013 	EXP 	unnamed Rect: autoDraw = False
119.3019 	EXP 	New trial (rep=74, index=0): {u'Task': 'Yes-No Task'}
119.3266 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  150.]), rgb=array([ 1.,  1.,  1.]), text='52% Korrekt', units=u'pix', win=Window(...), wrapWidth=500)
119.3379 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=20, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([   0.,  200.]), rgb=array([ 1.,  1.,  1.]), text=' Signalst\xe4rke 6', units=u'pix', win=Window(...), wrapWidth=500)
166.4472 	DATA 	Keypress: escape
166.4473 	EXP 	Global key event: quit through esc. Calling <function quit_exp at 0x00000000168BD9E8>.
166.4523 	EXP 	unnamed Rect: autoDraw = False
166.6442 	EXP 	window1: mouseVisible = True
